customer_id_num,product_cat_num,review_score
1771,9,5
1772,42,5
1773,21,5
1774,3,4
1775,2,5
1776,9,3
1777,5,5
1778,7,5
1778,8,5
1779,25,5
1780,0,5
1781,5,3
1781,5,3
1782,4,5
1783,29,5
1784,18,5
1784,18,5
1785,2,3
1786,1,3
1787,5,4
1788,4,5
1789,13,5
1790,0,5
1790,0,5
1791,33,4
1792,0,5
1792,0,5
1792,0,5
1793,2,5
1794,13,5
1794,13,5
1795,5,5
1796,9,4
1797,4,5
1798,0,4
1799,13,5
1800,13,5
1801,33,5
1802,18,4
1803,5,4
1804,3,4
1805,33,5
1806,5,5
1807,41,5
1808,12,5
1809,0,1
1810,2,5
1811,5,4
1812,2,1
1812,2,1
1813,13,5
1814,13,4
1815,5,5
1816,2,5
1817,5,5
1818,33,5
1819,3,3
1820,5,4
1821,26,5
1821,26,5
1821,26,5
1822,18,5
1823,13,5
1824,26,4
1825,25,5
1826,42,5
1827,0,5
1826,42,5
1828,18,5
1829,18,5
1830,1,5
1831,13,5
1832,9,4
1832,9,4
1833,9,4
1834,25,2
1835,13,4
1836,25,5
1837,22,5
1838,26,4
1838,26,4
1838,26,4
1838,26,4
1839,15,5
1840,13,3
1841,15,1
1842,5,5
1843,14,3
1844,4,4
1845,9,3
1846,24,4
1847,0,2
1848,1,4
1849,18,1
1850,13,5
1851,5,4
1852,1,5
1853,1,5
1854,18,5
1855,18,5
1856,13,1
1857,0,4
1858,0,5
1859,18,4
1860,12,5
1861,15,5
1862,13,5
1863,12,1
1864,25,5
1865,3,5
1866,16,3
1867,4,4
1868,59,2
1869,17,5
1870,7,5
1871,16,4
1872,18,5
1873,12,5
1874,15,5
1875,8,5
1876,12,5
1877,9,5
1878,0,5
1879,18,5
1880,12,5
1881,13,1
1882,2,1
1883,5,5
1884,12,4
1885,2,3
1886,4,5
1886,4,5
1887,5,1
1888,4,5
1889,14,5
1890,15,3
1890,15,3
1890,15,3
1891,1,5
1892,33,5
1893,9,4
1894,26,5
1895,13,5
1896,15,5
1897,17,5
1898,4,5
1899,26,5
1900,7,5
1901,7,1
1902,5,4
1903,0,5
1904,9,5
1905,14,4
1906,3,5
1907,7,5
1908,18,3
1909,12,4
1910,2,5
1911,17,5
1912,4,5
1913,12,4
1913,12,4
1914,16,5
1915,34,2
1915,34,2
1915,34,2
1916,12,5
1917,15,5
1918,34,5
1919,12,5
1920,21,5
1920,21,5
1921,5,5
1922,14,4
1923,15,5
1924,18,5
1925,8,3
1926,9,5
1927,9,5
1928,17,4
1929,5,4
1929,5,5
1929,58,4
1929,58,5
1930,48,5
1931,4,4
1932,2,5
1933,5,5
1934,2,5
1935,13,5
1936,3,5
1937,4,5
1938,0,1
1939,18,5
1940,4,5
1941,2,5
1942,18,5
1943,15,5
1943,15,5
1944,16,3
1944,16,3
1945,42,1
1946,34,4
1947,5,4
1948,0,4
1948,0,4
1949,13,5
1950,13,5
1950,13,5
1951,0,2
1952,1,5
1953,33,4
1954,5,4
1955,5,5
1956,5,5
1957,34,5
1958,15,5
1958,7,5
1959,0,5
1960,13,5
1961,17,5
1961,17,5
1962,13,5
1963,18,5
1964,14,5
1965,13,5
1966,5,5
1967,41,3
1968,18,4
1969,18,4
1970,17,5
1971,1,4
1972,0,5
1972,0,5
1973,9,5
1973,9,5
1974,7,1
1975,3,5
1976,12,5
1977,5,5
1978,9,3
1979,0,5
1980,5,5
1981,14,3
1982,12,5
1983,30,5
1984,18,5
1984,18,5
1985,12,5
1985,12,5
1986,0,5
1986,0,5
1987,4,5
1988,0,5
1988,0,5
1989,4,1
1990,22,4
1991,41,5
1992,0,4
1993,9,2
1994,27,1
1994,27,2
1995,26,1
1996,1,5
1997,17,3
1998,0,3
1998,0,3
1999,18,5
2000,4,2
2001,33,1
2002,0,5
2003,0,5
2004,7,5
2005,65,1
2006,4,5
2007,9,3
2007,9,3
2007,9,3
2008,15,5
2009,4,5
2010,9,5
2011,6,5
2012,3,5
2013,15,4
2014,0,2
2015,2,5
2016,26,5
2017,4,4
2018,14,5
2019,9,5
2020,9,1
2021,5,5
2022,13,1
2022,13,1
2023,13,5
2024,43,4
2025,43,5
2026,17,5
2027,11,5
2028,3,4
2029,0,5
2030,17,5
2031,13,5
2032,34,5
2032,34,5
2033,0,5
2034,5,4
2035,4,5
2036,13,4
2036,13,4
2037,41,3
2038,17,5
2039,0,4
2040,3,5
2041,15,5
2042,1,4
2043,7,5
2044,2,5
2045,2,4
2046,12,1
2047,5,3
2048,12,5
2049,5,5
2050,15,5
2051,9,1
2052,15,5
2053,15,3
2054,2,5
2055,13,1
2056,25,5
2057,1,4
2058,12,4
2059,18,5
2059,18,5
2060,16,4
2061,4,4
2062,17,5
2063,22,5
2064,18,5
2065,17,4
2066,13,5
2066,13,5
2067,0,5
2068,0,5
2068,0,5
2069,4,4
2070,15,4
2071,43,5
2072,12,4
2073,18,3
2074,46,5
2075,2,5
2076,18,5
2077,18,5
2078,9,5
2079,18,5
2079,18,5
2079,18,5
2080,9,5
2081,9,5
2082,2,3
2083,5,5
2084,6,5
2085,15,4
2086,51,5
2087,4,5
2088,5,4
2089,15,5
2090,48,4
2091,17,5
2091,17,5
2092,17,4
2093,9,5
2094,15,5
2095,13,1
2096,15,5
2097,17,2
2098,15,5
2099,15,5
2100,18,4
2100,18,4
2101,2,5
2102,9,5
2103,16,2
2103,16,2
2104,1,5
2105,0,5
2105,0,5
2106,5,4
2106,5,4
2107,13,5
2108,9,4
2109,5,5
2110,13,5
2111,2,5
2111,2,5
2112,18,5
2113,5,5
2114,9,5
2115,2,5
2116,51,4
2117,0,4
2117,0,4
2118,5,5
2119,18,1
2120,5,5
2121,33,3
2122,4,5
2123,5,5
2124,17,5
2125,5,5
2125,5,5
2126,2,4
2126,2,4
2126,2,4
2126,2,4
2126,2,4
2126,2,4
2127,18,4
2128,0,5
2129,6,5
2130,26,5
2130,26,5
2131,9,1
2131,48,1
2132,9,4
2133,5,5
2133,5,5
2134,16,5
2134,16,5
2135,67,5
2135,67,5
2136,0,5
2137,12,5
2138,13,4
2139,2,4
2140,15,5
2140,15,5
2141,26,5
2141,26,5
2141,26,5
2142,3,5
2143,17,5
2143,17,5
2144,1,4
2145,7,5
2146,12,5
2147,13,2
2147,13,2
2148,5,5
2149,9,5
2150,4,4
2151,18,5
2152,2,3
2153,15,5
2154,41,5
2155,9,5
2156,2,5
2157,0,1
2157,0,1
2157,0,1
2158,4,5
2159,13,5
2160,7,5
2161,48,2
2162,4,4
2163,2,5
2164,2,5
2165,7,2
2165,15,2
2166,3,5
2167,2,3
2167,2,3
2168,1,3
2169,18,2
2170,51,1
2171,7,5
2172,17,5
2172,17,5
2173,22,5
2174,13,4
2175,41,4
2176,8,5
2177,2,5
2178,17,5
2179,9,5
2180,15,5
2181,4,4
2182,4,5
2183,26,2
2184,18,5
2185,13,5
2185,13,5
2186,25,4
2186,25,4
2187,5,5
2188,5,4
2189,13,5
2190,13,5
2191,15,5
2192,18,4
2193,41,5
2194,22,5
2195,0,5
2196,29,5
2197,14,5
2198,5,5
2199,9,5
2200,18,5
2201,15,5
2202,18,4
2203,0,5
2204,34,5
2205,42,5
2206,39,4
2207,12,5
2208,0,2
2208,0,2
2209,33,5
2210,18,5
2211,18,3
2212,33,5
2213,16,5
2214,9,4
2215,25,5
2216,18,4
2217,13,4
2218,17,4
2219,18,5
2219,18,5
2220,15,5
2221,41,5
2222,18,5
2223,21,4
2224,0,4
2225,26,5
2226,9,5
2227,13,4
2228,5,5
2229,22,1
2230,18,4
2231,0,5
2232,22,4
2233,30,5
2233,30,5
2233,30,5
2233,30,5
2233,30,5
2233,30,5
2234,2,5
2235,9,4
2236,17,4
2236,17,4
2237,5,5
2238,14,5
2239,9,5
2240,18,3
2241,13,5
2241,13,5
2242,56,5
2243,5,5
2244,5,5
2245,14,5
2246,15,5
2247,13,5
2248,5,5
2249,18,5
2250,33,5
2251,1,4
2252,0,5
2253,13,5
2254,13,5
2255,9,4
2256,18,5
2257,9,4
2258,7,4
2259,18,3
2260,2,5
2261,3,5
2261,3,5
2262,15,4
2263,0,2
2264,18,2
2264,18,2
2265,15,5
2266,18,5
2267,5,5
2267,5,5
2268,0,5
2269,12,4
2270,9,5
2271,0,5
2271,0,5
2272,29,4
2273,2,1
2274,14,4
2275,4,5
2276,2,4
2277,4,3
2278,18,4
2279,18,4
2280,55,3
2281,18,5
2282,29,5
2283,25,5
2284,11,5
2284,11,5
2285,18,5
2286,4,5
2287,15,5
2288,21,5
2289,5,5
2290,13,3
2291,2,1
2292,5,4
2293,5,4
2293,5,4
2294,21,3
2295,14,5
2296,2,2
2297,5,5
2298,12,4
2299,13,5
2300,51,5
2301,7,5
2302,15,5
2303,18,4
2304,8,5
2304,8,5
2305,2,4
2306,1,5
2307,3,5
2308,1,5
2309,13,5
2310,15,5
2311,41,5
2312,5,5
2313,9,2
2314,2,5
2315,13,5
2315,13,5
2316,18,5
2317,18,1
2318,4,5
2319,18,5
2320,5,4
2321,18,5
2321,18,5
2322,5,4
2322,5,4
2323,17,5
2323,17,5
2324,41,5
2325,0,1
2326,51,4
2327,15,4
2328,4,5
2329,5,5
2330,12,5
2331,5,5
2332,5,5
2332,5,5
2333,25,4
2334,4,4
2335,18,5
2336,15,5
2337,42,5
2338,16,1
2338,16,1
2339,15,5
2340,58,5
2341,14,5
2342,41,5
2343,9,5
2344,14,1
2345,7,5
2346,9,3
2347,25,4
2348,9,5
2349,14,4
2350,33,5
2351,0,4
2352,5,5
2353,0,5
2354,5,5
2355,2,5
2356,9,5
2357,9,5
2358,16,5
2358,16,5
2358,16,5
2359,26,5
2359,26,5
2360,15,1
2361,5,5
2362,27,3
2363,0,4
2364,0,4
2365,15,4
2366,7,1
2367,3,5
2368,8,5
2369,5,5
2370,4,5
2371,3,1
2372,9,4
2373,5,5
2374,4,1
2374,4,1
2375,17,3
2376,18,5
2376,18,5
2376,18,5
2377,33,5
2378,15,5
2379,22,5
2380,3,5
2380,3,5
2381,29,5
2382,5,5
2383,15,5
2384,12,4
2385,1,2
2386,26,5
2387,15,3
2388,0,4
2389,26,2
2390,12,1
2391,7,5
2392,9,5
2393,14,5
2394,18,5
2395,2,5
2396,15,5
2397,2,5
2398,8,5
2399,0,2
2400,26,5
2401,13,1
2402,7,4
2403,0,5
2404,15,5
2405,17,5
2406,34,5
2407,17,5
2408,2,3
2409,22,5
2410,25,5
2411,5,5
2412,9,4
2413,18,4
2414,7,5
2415,5,5
2416,4,4
2417,13,4
2417,13,4
2417,13,4
2418,14,1
2419,9,5
2420,1,4
2421,1,3
2422,7,5
2423,13,5
2424,18,5
2425,14,5
2426,13,5
2427,9,5
2428,41,5
2429,13,1
2430,22,5
2431,2,5
2431,2,5
2432,15,5
2433,18,5
2434,0,5
2435,18,5
2435,18,5
2436,23,3
2437,1,5
2438,17,5
2439,17,5
2440,0,1
2441,15,3
2442,18,5
2443,3,2
2444,0,1
2445,9,5
2446,33,5
2446,33,5
2446,33,5
2447,2,5
2448,17,5
2449,1,5
2450,16,3
2451,3,5
2452,2,5
2453,24,5
2454,4,5
2455,2,1
2456,3,5
2457,0,5
2458,7,5
2459,0,5
2460,2,5
2460,2,5
2461,34,5
2462,3,2
2463,0,4
2464,3,5
2465,4,5
2466,1,3
2467,18,1
2468,33,5
2469,0,1
2470,33,2
2471,5,5
2472,11,5
2473,13,5
2474,2,5
2475,2,3
2476,36,5
2477,5,3
2477,7,3
2478,3,5
2479,0,3
2480,2,4
2481,33,5
2482,2,4
2483,18,5
2483,18,5
2483,18,5
2483,18,5
2483,18,5
2483,18,5
2483,18,5
2483,18,5
2483,18,5
2483,18,5
2483,18,5
2483,18,5
2484,5,4
2485,2,5
2486,9,5
2487,4,5
2488,18,5
2489,0,5
2489,0,5
2490,41,5
2490,41,5
2491,18,2
2491,18,2
2492,16,4
2493,34,5
2494,9,5
2495,5,5
2496,51,5
2496,51,4
2497,51,5
2498,15,5
2499,15,5
2500,0,5
2501,9,5
2501,9,5
2501,9,5
2502,18,5
2503,13,5
2504,15,5
2505,13,4
2506,18,5
2507,7,4
2507,7,4
2508,2,5
2509,15,5
2510,4,5
2511,5,3
2511,5,3
2512,5,5
2513,2,5
2514,17,5
2515,13,3
2515,13,3
2516,14,5
2517,9,5
2518,22,5
2519,18,4
2520,18,1
2520,18,1
2521,5,4
2521,5,4
2522,5,3
2523,17,1
2523,17,1
2523,17,1
2524,14,5
2525,1,5
2526,7,5
2527,18,5
2528,9,5
2529,15,5
2530,15,5
2530,15,5
2531,41,4
2532,9,4
2533,4,3
2534,18,1
2535,13,5
2536,5,5
2537,12,3
2538,4,3
2539,17,5
2540,4,5
2541,15,3
2542,13,5
2543,41,5
2544,33,5
2545,41,4
2545,41,4
2546,0,4
2547,0,5
2547,0,5
2548,13,5
2549,7,5
2550,15,5
2551,7,5
2552,18,5
2553,41,1
2554,5,5
2554,5,5
2555,5,5
2556,13,4
2557,5,5
2558,66,1
2559,18,5
2560,22,4
2561,34,4
2562,13,5
2563,41,5
2564,12,5
2565,7,3
2566,18,5
2567,1,4
2568,29,5
2569,7,5
2570,17,5
2570,17,5
2571,9,5
2572,9,5
2573,18,4
2574,13,5
2575,29,1
2576,13,3
2577,17,5
2578,3,5
2579,13,5
2580,2,5
2581,2,1
2582,0,3
2583,18,4
2584,15,5
2585,7,5
2586,7,5
2587,15,5
2587,7,5
2587,7,5
2588,29,1
2589,5,5
2590,15,5
2591,18,5
2592,2,4
2593,18,4
2594,22,1
2595,15,5
2596,45,4
2597,17,4
2597,17,4
2597,17,4
2597,17,4
2597,17,4
2598,13,4
2599,0,5
2600,5,3
2601,7,5
2602,0,3
2603,2,5
2604,8,4
2605,10,5
2605,10,5
2605,10,5
2605,10,5
2605,10,5
2605,10,5
2606,0,4
2607,2,5
2608,15,5
2608,15,5
2609,25,4
2610,2,5
2611,33,5
2611,33,5
2612,18,3
2613,18,4
2614,0,4
2615,13,5
2616,5,5
2617,12,2
2618,9,5
2618,9,5
2619,13,5
2620,5,5
2621,25,4
2622,25,4
2623,3,1
2624,1,3
2625,15,5
2626,0,5
2627,18,5
2628,9,5
2628,9,5
2628,9,5
2628,9,5
2629,7,3
2630,21,4
2631,18,5
2631,48,5
2632,18,4
2633,14,5
2634,8,3
2635,18,3
2636,35,4
2637,22,5
2638,42,5
2639,29,5
2640,5,1
2640,5,1
2640,5,1
2641,18,5
2642,13,5
2643,15,5
2644,15,4
2645,13,5
2646,18,4
2647,13,5
2647,13,5
2648,18,5
2649,18,1
2649,0,1
2650,18,1
2650,18,2
2650,18,1
2650,18,2
2651,9,5
2652,15,5
2652,15,5
2652,15,5
2652,15,5
2653,17,4
2653,17,4
2654,26,5
2655,33,5
2656,0,3
2656,0,3
2657,2,5
2658,0,5
2658,0,5
2659,0,1
2660,2,4
2661,3,3
2662,0,3
2662,0,3
2663,18,3
2664,22,5
2665,18,4
2665,18,4
2666,10,5
2666,10,5
2667,18,5
2668,5,3
2669,1,3
2670,14,5
2671,0,3
2672,41,5
2672,41,5
2672,33,5
2672,33,5
2673,7,5
2674,5,2
2675,17,5
2676,48,5
2677,5,5
2678,0,1
2679,29,4
2680,4,5
2681,12,5
2682,13,4
2683,8,4
2683,8,4
2683,8,4
2684,1,1
2684,1,1
2685,48,5
2686,15,4
2687,18,5
2687,18,5
2688,7,3
2689,18,5
2690,5,1
2691,10,5
2692,22,4
2693,12,1
2694,36,5
2695,31,5
2696,18,3
2697,15,5
2698,18,4
2698,18,4
2699,12,5
2700,1,5
2701,15,5
2702,3,5
2703,2,5
2704,7,5
2705,2,3
2706,17,5
2707,2,5
2708,12,1
2709,2,5
2710,0,5
2711,5,1
2712,1,5
2713,5,5
2714,4,5
2715,18,3
2715,18,3
2716,21,4
2717,2,5
2718,7,5
2719,35,1
2720,51,5
2721,31,5
2722,5,4
2723,5,4
2724,15,5
2725,16,5
2726,12,5
2727,0,4
2727,0,4
2727,18,4
2728,5,5
2729,5,5
2730,18,5
2731,13,2
2732,39,5
2733,4,5
2734,2,5
2735,0,5
2736,13,5
2737,25,5
2738,3,5
2739,4,5
2740,9,5
2741,1,5
2742,18,3
2742,18,3
2743,1,4
2744,14,5
2745,7,5
2746,13,5
2747,14,5
2748,29,5
2749,25,5
2749,25,5
2749,25,5
2749,25,5
2750,15,5
2751,9,5
2752,3,5
2753,26,1
2754,2,5
2755,9,5
2756,3,5
2757,25,2
2757,25,2
2757,25,2
2757,25,2
2758,22,1
2758,22,1
2758,22,1
2759,15,5
2760,2,5
2761,2,3
2762,25,5
2763,13,4
2764,17,4
2765,9,4
2766,33,4
2767,2,3
2768,4,5
2769,35,4
2770,2,4
2770,5,4
2771,27,5
2772,7,5
2773,18,5
2774,15,5
2775,41,5
2775,41,5
2776,18,4
2776,18,4
2777,15,5
2778,22,1
2778,22,1
2779,18,5
2780,3,5
2781,18,5
2781,18,5
2782,18,3
2783,15,2
2784,8,3
2785,9,5
2786,18,5
2787,26,5
2788,51,4
2789,14,5
2789,14,5
2790,18,5
2791,7,5
2792,5,5
2793,26,1
2793,26,1
2794,7,5
2795,13,5
2796,18,5
2797,41,5
2798,15,5
2799,1,3
2800,17,5
2801,5,5
2802,12,5
2803,9,5
2804,0,4
2804,0,4
2805,13,5
2806,13,5
2807,66,3
2808,8,5
2809,5,1
2810,0,5
2811,18,5
2812,2,5
2813,2,4
2814,18,4
2815,4,5
2815,4,5
2816,7,5
2817,9,5
2818,4,5
2819,12,3
2819,12,3
2819,12,3
2820,0,5
2821,25,3
2822,2,5
2823,9,3
2823,9,3
2824,13,1
2824,13,1
2824,13,1
2825,15,5
2826,9,1
2827,0,1
2827,0,1
2828,2,5
2829,17,1
2830,18,5
2831,26,5
2832,13,5
2833,51,1
2834,8,5
2835,2,3
2836,2,5
2837,2,5
2837,2,5
2838,15,5
2838,15,5
2839,2,3
2840,5,5
2841,2,5
2842,7,4
2843,58,3
2844,9,1
2845,5,5
2846,35,5
2847,48,5
2847,48,5
2848,5,5
2849,5,4
2850,15,3
2851,2,5
2852,18,5
2853,4,5
2854,33,4
2855,18,1
2855,18,1
2855,18,1
2855,18,1
2856,8,5
2857,13,4
2858,5,5
2858,5,5
2859,18,5
2859,18,5
2860,14,5
2861,26,5
2862,18,5
2862,18,5
2863,3,5
2864,18,5
2865,22,5
2866,9,3
2867,10,5
2868,8,4
2869,15,5
2870,14,5
2871,18,3
2871,18,3
2871,18,3
2872,51,5
2873,35,5
2874,9,3
2875,18,5
2876,14,4
2877,2,4
2878,0,5
2878,0,5
2879,1,1
2880,12,4
2881,2,1
2882,18,2
2883,18,5
2884,5,4
2885,5,4
2886,12,5
2887,18,4
2888,18,5
2888,18,5
2889,17,5
2890,17,4
2891,4,5
2892,2,4
2893,0,5
2894,0,5
2895,5,5
2896,16,5
2897,16,3
2898,15,3
2899,5,3
2900,33,5
2901,22,5
2902,7,5
2902,7,5
2903,26,5
2904,12,5
2905,14,5
2906,2,5
2907,4,5
2908,15,5
2909,7,5
2910,7,5
2911,2,5
2912,25,4
2913,8,4
2914,13,5
2915,15,5
2916,5,5
2917,9,5
2918,0,5
2919,18,4
2920,2,5
2921,9,5
2922,13,4
2923,35,4
2924,18,5
2924,18,5
2925,4,5
2926,14,5
2927,13,5
2928,17,5
2929,3,5
2930,5,5
2931,8,5
2932,26,5
2933,35,4
2934,0,4
2935,5,5
2935,5,5
2936,26,5
2937,0,5
2938,14,5
2939,3,4
2940,0,5
2941,7,1
2942,13,5
2943,5,5
2944,13,3
2945,0,5
2946,18,5
2946,18,3
2947,4,5
2948,3,4
2949,15,5
2950,7,5
2951,2,5
2952,5,5
2953,9,5
2954,34,5
2955,51,5
2955,51,5
2956,9,4
2957,1,4
2958,15,4
2959,0,5
2960,9,5
2960,9,5
2961,15,5
2962,3,5
2963,8,5
2964,0,5
2965,42,1
2966,13,4
2967,1,4
2968,26,4
2969,0,5
2970,27,4
2971,51,5
2972,0,5
2973,13,1
2974,9,5
2975,7,5
2975,7,5
2976,17,5
2977,17,5
2978,14,5
2978,14,5
2979,2,5
2979,2,5
2980,0,3
2981,5,5
2982,1,5
2983,5,5
2983,5,5
2983,5,5
2983,5,5
2984,18,5
2985,34,5
2986,20,4
2987,9,5
2988,15,5
2989,0,3
2989,0,3
2990,16,5
2990,16,5
2990,16,5
2991,17,4
2992,18,1
2993,25,4
2994,2,5
2995,21,5
2996,2,5
2997,2,4
2998,18,1
2999,13,5
3000,14,5
3001,17,5
3002,16,5
3003,5,5
3004,17,5
3004,17,5
3005,0,1
3006,35,5
3007,18,5
3008,18,5
3009,17,5
3010,12,5
3011,16,5
3012,33,5
3013,18,5
3014,15,5
3015,14,3
3016,3,4
3017,0,5
3018,18,3
3019,36,5
3020,1,5
3021,5,5
3022,4,4
3023,0,5
3024,0,5
3025,6,5
3026,5,5
3027,7,5
3028,33,4
3029,7,5
3030,2,5
3031,15,4
3032,13,5
3033,5,5
3034,48,5
3035,2,5
3036,22,4
3037,5,4
3038,9,4
3039,18,5
3040,2,5
3040,2,5
3041,41,4
3042,18,5
3043,14,5
3044,17,5
3045,18,5
3046,17,1
3047,0,1
3048,8,5
3049,5,3
3050,18,3
3051,51,4
3052,51,1
3053,18,5
3054,8,3
3055,4,4
3056,15,5
3057,33,4
3058,18,2
3059,13,2
3059,13,2
3059,13,2
3060,5,5
3061,18,1
3061,18,1
3061,18,1
3062,56,5
3063,4,5
3064,7,5
3065,34,5
3065,34,5
3066,0,4
3067,0,4
3068,5,5
3069,18,1
3070,39,4
3071,18,5
3072,0,5
3073,18,4
3073,18,4
3074,0,4
3074,0,4
3075,8,5
3076,9,4
3077,12,4
3078,18,5
3079,2,5
3080,17,5
3080,17,5
3081,13,5
3082,35,5
3083,18,5
3084,2,5
3085,26,1
3085,26,1
3086,14,4
3087,5,5
3088,17,5
3089,7,3
3089,7,3
3089,7,3
3089,7,3
3090,33,5
3091,9,1
3091,9,1
3092,0,5
3093,18,5
3094,13,5
3095,6,3
3096,18,5
3097,5,5
3098,17,5
3099,8,5
3100,18,4
3101,13,5
3102,13,5
3102,13,5
3102,13,5
3102,13,5
3103,13,5
3104,17,5
3104,17,5
3105,26,5
3105,26,5
3105,26,5
3106,5,5
3107,17,4
3108,6,1
3108,6,1
3109,13,4
3109,13,1
3109,13,4
3109,13,1
3110,13,4
3110,13,1
3110,13,4
3110,13,1
3111,17,3
3112,8,5
3113,4,5
3114,18,4
3115,58,5
3115,58,5
3115,58,5
3116,13,5
3117,26,4
3118,3,5
3119,1,5
3120,1,5
3121,15,5
3122,0,2
3122,0,2
3122,0,2
3123,0,2
3123,0,2
3123,0,2
3124,1,4
3125,14,5
3126,13,5
3127,2,5
3128,9,5
3129,4,4
3130,12,5
3131,5,5
3131,5,5
3132,13,5
3133,7,5
3134,3,5
3135,18,4
3136,18,5
3137,5,5
3138,18,5
3139,7,5
3140,15,5
3141,18,4
3142,0,5
3143,41,5
3144,18,5
3145,2,5
3146,3,1
3147,34,5
3148,63,5
3149,13,5
3150,2,5
3151,2,5
3152,4,5
3152,4,5
3153,25,5
3154,2,5
3155,3,5
3156,17,1
3157,7,5
3158,0,5
3158,0,5
3159,2,4
3160,18,5
3161,12,5
3162,9,5
3163,15,4
3164,7,5
3165,15,1
3166,36,1
3167,15,1
3168,1,4
3169,14,5
3169,14,5
3170,51,1
3171,5,4
3171,5,4
3172,50,5
3173,18,5
3174,18,5
3175,13,5
3176,14,5
3177,9,4
3178,18,5
3179,13,5
3180,4,3
3181,7,4
3182,5,5
3182,5,5
3183,7,5
3184,12,5
3184,12,5
3185,7,1
3186,15,4
3187,2,5
3188,18,1
3189,33,5
3189,33,5
3190,2,1
3191,51,5
3192,17,5
3193,15,3
3194,12,5
3195,5,5
3196,39,4
3197,16,5
3198,1,2
3199,17,1
3200,0,5
3201,18,4
3202,25,5
3203,18,5
3204,5,5
3205,0,2
3205,0,2
3206,15,4
3207,51,5
3208,51,5
3209,21,5
3210,41,5
3211,1,5
3211,1,5
3212,3,1
3213,2,5
3214,5,1
3215,2,5
3216,18,5
3216,18,5
3217,18,5
3218,14,5
3219,13,5
3220,17,5
3221,14,5
3222,26,5
3223,13,5
3224,5,5
3225,3,5
3226,7,5
3227,12,1
3228,5,5
3229,18,5
3230,15,5
3231,13,1
3232,17,5
3233,15,5
3234,4,5
3235,18,5
3236,51,5
3237,5,4
3237,5,4
3238,0,5
3239,13,5
3240,7,5
3241,18,5
3242,18,5
3243,15,5
3244,18,5
3245,15,3
3246,33,3
3247,0,4
3248,18,4
3249,12,3
3250,18,4
3251,18,5
3252,17,5
3253,9,1
3254,12,4
3255,13,5
3256,43,5
3257,5,1
3257,5,1
3258,22,4
3258,13,4
3259,33,4
3260,9,5
3261,18,5
3262,2,4
3263,7,5
3264,18,5
3265,18,5
3266,17,5
3267,15,5
3268,8,5
3269,2,5
3270,1,5
3271,12,5
3271,12,5
3272,13,5
3273,25,5
3274,4,5
3275,2,3
3276,10,5
3277,12,3
3278,18,1
3279,2,5
3279,2,5
3280,5,5
3281,3,1
3282,9,5
3283,18,2
3284,13,1
3284,13,1
3285,51,5
3286,18,4
3287,15,5
3288,27,5
3289,4,3
3289,4,3
3290,13,4
3291,22,5
3292,0,5
3293,18,5
3294,10,4
3295,1,5
3296,51,5
3297,8,5
3298,9,3
3299,1,5
3300,5,1
3301,2,4
3302,14,5
3303,51,1
3304,2,5
3305,7,5
3306,21,5
3307,5,5
3308,42,3
3309,33,5
3310,18,5
3311,5,5
3312,13,5
3313,5,5
3314,12,5
3315,1,5
3316,5,5
3317,9,5
3318,0,5
3319,5,5
3320,17,5
3320,17,5
3321,2,5
3322,1,5
3323,19,1
3324,0,4
3324,0,4
3324,0,4
3325,5,5
3326,51,4
3327,15,5
3328,18,5
3329,18,5
3330,0,4
3331,12,5
3332,15,5
3333,26,5
3334,7,4
3335,12,5
3335,12,5
3336,26,5
3337,9,4
3338,0,5
3339,5,5
3340,9,5
3341,6,5
3342,9,4
3343,2,1
3344,34,5
3345,5,5
3346,7,1
3347,5,5
3348,5,4
3349,1,4
3350,9,4
3351,7,3
3352,7,5
3353,15,5
3354,2,5
3355,12,4
3356,14,5
3356,14,5
3357,2,1
3358,13,1
3359,15,4
3360,9,5
3361,33,5
3362,8,5
3363,45,4
3364,4,5
3365,18,5
3366,5,5
3367,17,5
3368,15,5
3369,13,5
3369,13,5
3369,13,5
3370,13,1
3370,13,1
3371,12,5
3371,12,5
3372,2,5
3373,2,5
3373,2,5
3374,57,5
3375,5,5
3376,51,5
3377,6,5
3378,4,5
3379,13,5
3380,14,5
3381,18,5
3382,2,5
3383,2,5
3384,10,4
3385,8,5
3386,4,5
3386,4,5
3387,15,1
3388,5,4
3388,5,4
3389,5,4
3390,9,5
3391,7,2
3392,33,4
3393,9,2
3393,9,2
3393,9,2
3393,9,2
3394,2,5
3395,0,3
3396,21,4
3397,33,5
3398,0,5
3398,0,5
3399,18,5
3399,18,5
3400,18,1
3401,2,4
3402,10,5
3403,5,1
3404,18,3
3405,2,5
3406,0,5
3407,12,4
3408,2,4
3409,13,5
3409,13,5
3410,13,5
3411,5,5
3412,1,1
3413,9,1
3414,4,5
3415,26,5
3416,14,5
3417,15,5
3418,2,5
3419,18,4
3420,4,5
3421,5,5
3422,5,4
3423,25,5
3423,17,5
3424,22,4
3425,17,5
3426,13,5
3427,17,3
3428,11,5
3429,18,4
3430,26,1
3431,12,5
3432,18,5
3433,18,4
3434,1,5
3435,3,5
3436,0,1
3437,15,4
3438,10,4
3439,18,4
3440,0,1
3441,17,5
3441,17,5
3442,0,5
3443,2,1
3443,2,1
3444,7,1
3445,3,5
3446,0,2
3447,9,5
3448,12,5
3448,12,5
3449,5,5
3450,26,5
3451,17,3
