customer_id_num,product_cat_num,review_score
16899,9,5
16899,9,5
16900,16,5
16902,3,5
16903,8,5
16904,22,3
16905,48,5
16905,48,5
16906,4,2
16907,17,4
16908,17,4
16909,9,5
16910,17,4
16910,17,4
16911,1,5
16911,1,5
16912,14,5
16913,17,5
16914,1,5
16915,13,5
16915,13,5
16915,13,5
16915,13,5
16916,4,5
16917,3,3
16918,22,5
16918,22,5
16918,22,5
16919,18,3
16920,3,5
16921,0,5
16922,41,5
16923,2,5
16924,7,2
16924,7,2
16925,2,5
16926,18,5
16927,51,5
16928,17,4
16929,18,3
16929,18,3
16929,18,3
16929,18,3
16929,18,3
16929,18,3
16929,18,3
16929,18,3
16929,18,3
16930,17,5
16931,18,2
16932,14,5
16933,15,5
16934,33,4
16935,1,5
16936,4,5
16937,16,3
16938,4,5
16939,0,4
16939,0,4
16940,18,5
16941,42,4
16941,42,4
16941,42,4
16942,17,4
16943,15,3
16943,15,3
16944,9,5
16945,25,5
16946,2,5
16947,13,1
16948,18,4
16949,51,3
16950,5,4
16951,14,5
16952,1,5
16953,13,5
16954,9,5
16955,16,4
16956,18,4
16957,18,5
16958,2,1
16959,12,5
16960,14,1
16961,17,5
16961,17,5
16962,7,5
16963,7,5
16964,18,5
16965,26,5
16966,25,3
16966,25,3
16967,18,2
16967,18,2
16967,22,2
16967,18,2
16967,18,2
16967,18,2
16967,22,2
16967,18,2
16967,18,2
16967,18,2
16967,22,2
16967,22,2
16968,34,5
16969,18,5
16969,18,5
16970,12,3
16971,51,3
16972,39,5
16972,39,5
16973,4,5
16974,51,5
16975,15,5
16976,2,5
16977,3,5
16978,2,5
16979,18,5
16980,36,5
16980,36,5
16980,36,5
16980,36,5
16980,36,5
16980,36,5
16981,48,3
16981,48,1
16981,18,3
16981,18,1
16982,4,5
16983,0,4
16984,14,4
16985,41,4
16986,18,3
16987,12,5
16987,12,5
16988,12,5
16988,12,5
16989,13,2
16990,16,4
16991,18,5
16992,18,5
16993,4,1
16994,15,4
16995,14,4
16996,25,5
16997,14,2
16998,15,5
16999,5,5
17001,5,4
17002,0,4
17002,0,4
17003,26,5
17004,0,2
17004,0,2
17005,18,5
17006,15,5
17007,5,5
17008,34,5
17009,12,3
17010,7,4
17011,13,5
17012,4,2
17013,15,4
17014,5,5
17014,5,5
17015,5,5
17015,5,5
17016,18,5
17017,3,4
17018,15,4
17019,26,5
17020,15,5
17021,4,1
17022,17,5
17023,3,4
17023,3,4
17023,3,4
17024,39,5
17025,13,5
17025,13,5
17026,33,5
17027,34,1
17028,4,5
17029,2,3
17030,6,5
17032,4,5
17033,15,5
17034,4,4
17035,42,5
17036,7,5
17037,5,5
17038,17,3
17039,18,1
17039,18,1
17039,18,1
17039,18,1
17039,18,1
17040,13,1
17041,33,5
17042,22,5
17043,25,3
17044,9,4
17045,17,4
17046,3,5
17047,5,4
17048,14,5
17049,3,5
17050,2,5
17051,4,4
17053,14,5
17054,4,5
17055,17,1
17055,17,1
17055,17,1
17055,17,1
17055,17,1
17055,17,1
17056,13,3
17056,13,3
17057,59,5
17058,3,1
17059,15,5
17060,5,5
17061,12,5
17062,13,5
17063,8,5
17064,12,5
17065,5,1
17066,4,1
17067,18,5
17068,17,5
17068,17,5
17069,2,4
17070,17,3
17071,3,4
17073,5,5
17074,15,5
17074,15,5
17075,25,5
17076,26,5
17077,6,5
17078,18,5
17078,2,5
17078,18,5
17079,15,4
17080,5,4
17082,2,1
17083,33,4
17084,13,5
17085,18,3
17085,48,3
17086,58,5
17087,2,5
17088,4,1
17089,9,4
17089,9,4
17090,18,5
17090,18,5
17090,18,5
17091,0,5
17092,8,5
17093,18,5
17094,33,3
17096,2,5
17097,2,5
17098,41,5
17099,26,5
17100,43,3
17101,14,3
17102,9,1
17102,9,5
17103,1,5
17103,1,5
17104,14,4
17105,5,3
17106,5,5
17107,9,5
17108,2,3
17109,14,4
17110,18,3
17111,19,4
17111,19,4
17112,5,5
17113,14,5
17114,15,4
17115,1,3
17115,1,3
17116,18,5
17116,18,5
17117,18,4
17117,18,4
17118,9,4
17119,51,4
17120,2,4
17121,7,3
17122,1,5
17123,2,5
17124,62,5
17125,9,5
17126,9,5
17127,22,4
17128,1,5
17129,16,4
17130,18,3
17130,18,3
17131,51,5
17132,0,5
17133,22,5
17134,6,1
17135,13,1
17136,41,5
17137,1,3
17138,1,5
17139,15,5
17140,0,5
17143,9,4
17144,7,1
17145,13,5
17145,13,5
17146,60,5
17147,13,5
17148,8,5
17149,18,5
17149,18,5
17150,0,5
17151,2,1
17152,3,5
17153,2,1
17154,18,4
17155,13,4
17156,18,3
17156,18,3
17157,0,5
17158,0,5
17158,0,5
17159,1,5
17160,14,1
17161,9,5
17162,1,5
17163,7,5
17164,6,4
17165,15,5
17166,18,5
17167,18,4
17168,0,3
17168,0,3
17169,9,5
17170,1,5
17171,17,4
17172,18,4
17173,51,5
17174,13,3
17174,13,3
17174,13,3
17174,13,3
17175,3,5
17176,9,4
17177,18,5
17178,25,4
17179,16,5
17180,17,5
17181,18,5
17181,18,5
17182,18,4
17183,18,4
17186,5,5
17187,2,5
17188,13,5
17189,3,5
17190,18,1
17191,15,4
17192,4,4
17193,7,4
17194,18,5
17195,41,5
17197,18,4
17198,14,5
17199,22,5
17200,43,4
17201,13,5
17202,45,4
17203,18,5
17203,18,5
17204,0,5
17205,13,4
17206,4,3
17207,18,4
17208,5,4
17209,18,1
17210,21,4
17211,16,5
17212,1,5
17213,17,5
17214,5,5
17215,12,5
17215,12,5
17215,12,5
17215,12,5
17216,3,5
17217,9,5
17218,2,5
17219,22,5
17220,14,5
17221,18,5
17222,13,4
17223,4,5
17224,1,5
17225,7,5
17226,2,1
17227,9,4
17228,15,5
17229,39,5
17229,39,5
17230,18,5
17231,18,5
17231,18,5
17232,2,5
17233,8,5
17234,15,5
17235,18,2
17236,0,4
17237,0,1
17238,7,4
17239,18,3
17239,18,3
17240,9,5
17247,18,5
17270,25,5
17287,5,5
17287,5,5
17300,17,3
17303,8,1
17313,9,5
17313,9,5
17319,18,5
17328,5,1
17328,5,1
17328,5,1
17328,5,1
17333,15,3
17334,0,5
17343,15,5
17344,13,3
17361,41,5
17363,0,5
17363,18,5
17364,5,5
17365,5,3
17369,13,5
17370,18,5
17370,18,4
17377,22,5
17378,3,5
17389,33,5
17389,33,5
17398,9,4
17404,12,5
17411,14,4
17418,21,5
17422,15,4
17436,2,3
17448,5,5
17448,5,5
17462,9,3
17464,4,5
17469,29,5
17476,5,1
17489,7,5
17497,51,2
17498,51,2
17499,18,5
17499,18,5
17508,2,4
17510,5,5
17510,5,5
17515,13,3
17518,4,5
17522,18,5
17525,56,4
17525,56,4
17540,9,5
17540,9,5
17560,5,5
17560,5,5
17576,41,1
17588,18,4
17593,51,5
17598,7,5
17601,1,5
17602,13,5
17609,33,5
17611,15,5
17611,15,5
17616,13,5
17619,14,3
17623,9,5
17625,8,3
17642,0,3
17643,49,5
17648,9,5
17657,9,5
17663,7,5
17663,7,5
17671,12,4
17672,0,4
17678,18,5
17678,18,4
17678,18,5
17678,18,4
17680,18,4
17680,18,5
17703,17,5
17705,4,5
17707,3,5
17719,13,4
17725,9,4
17728,18,3
17738,18,5
17741,8,1
17742,43,5
17742,43,5
17744,15,5
17746,18,3
17752,18,4
17754,4,5
17756,18,5
17757,0,5
17757,0,5
17765,2,5
17768,42,5
17789,0,5
17790,1,5
17791,41,4
17793,17,5
17794,12,5
17801,16,1
17801,16,1
17802,33,5
17804,41,5
17815,15,5
17820,9,5
17827,16,5
17835,7,5
17841,5,5
17869,3,5
17878,18,5
17881,2,4
17899,15,5
17905,1,5
17910,26,5
17912,2,5
17916,12,2
17916,12,2
17918,2,5
17918,2,5
17938,5,5
17939,7,5
17940,14,4
17946,5,4
17956,5,5
17958,13,5
17964,18,4
17966,18,5
17971,14,5
17977,16,4
17992,13,5
17996,13,5
18007,16,3
18022,5,5
18025,9,5
18025,9,5
18031,0,4
18031,0,4
18040,18,3
18054,7,5
18077,1,5
18088,18,5
18093,9,3
18104,18,3
18119,9,4
18123,26,5
18133,9,5
18136,33,3
18141,7,4
18162,9,5
18162,9,5
18165,9,5
18166,7,4
18168,33,4
18171,13,5
18171,13,5
18173,18,4
18188,15,5
18189,13,5
18192,13,5
18199,5,5
18200,4,1
18202,7,4
18211,13,5
18226,5,5
18231,21,5
18232,7,5
18243,22,4
18244,5,5
18247,18,4
18252,22,5
18260,9,5
18264,39,5
18272,7,3
18274,23,4
18275,5,3
18279,9,5
18284,4,5
18301,5,5
18306,2,2
18307,33,3
18307,33,3
18310,22,5
18310,22,5
18320,26,5
18323,25,4
18334,1,5
18347,10,3
18349,7,5
18363,7,5
18364,2,5
18370,12,5
18370,12,5
18377,5,3
18377,5,3
18380,2,5
18388,2,5
18389,7,5
18390,14,5
18391,8,5
18392,15,5
18398,13,5
18401,18,5
18402,9,5
18404,2,5
18407,5,5
18408,0,5
18414,19,1
18419,41,5
18421,4,4
18430,17,5
18434,9,2
18454,19,1
18462,2,5
18499,9,4
18505,1,2
18510,17,4
18524,3,3
18526,18,1
18529,9,3
18530,9,5
18535,0,5
18545,41,5
18550,4,3
18550,4,3
18554,0,1
18562,12,5
18572,0,2
18579,51,5
18580,5,5
18581,42,5
18583,9,3
18591,58,5
18591,58,5
18595,0,4
18602,18,5
18606,4,4
18607,48,5
18608,18,3
18608,18,3
18608,18,3
18609,18,4
18610,1,5
18613,1,5
18613,1,5
18615,15,5
18618,9,5
18631,26,4
18651,1,4
18657,34,4
18665,5,5
18666,17,4
18679,12,5
18679,0,5
18688,3,5
18691,17,5
18691,17,5
18692,18,3
18693,14,3
18699,25,5
18706,17,5
18706,17,5
18714,18,3
18717,5,5
18717,5,5
18718,0,4
18720,13,5
18725,25,3
18730,25,5
18736,42,3
18747,1,5
18761,15,5
18765,7,5
18769,49,4
18774,17,3
18775,18,1
18777,35,3
18777,35,3
18781,2,5
18788,1,5
18793,0,1
18795,18,5
18819,17,5
18820,16,3
18820,16,3
18822,26,5
18824,0,5
18830,48,5
18830,18,5
18839,5,1
18841,7,5
18841,7,5
18848,5,5
18849,23,5
18859,0,5
18863,13,5
18870,2,4
18872,6,5
18876,13,4
18877,4,5
18882,13,2
18888,15,5
18906,2,5
18928,4,5
18931,12,4
18932,3,1
18936,4,4
18940,41,1
18947,4,5
18954,12,1
18971,7,5
18972,33,5
18978,2,5
18981,6,4
18983,18,5
18999,5,4
19000,8,5
19012,0,5
19012,0,5
19018,5,5
19022,18,4
19036,5,5
19047,7,4
19050,5,4
19054,17,5
19057,46,1
19063,41,5
19069,18,5
19077,18,1
19078,68,5
19083,5,5
19084,18,5
19084,18,5
19084,18,5
19089,0,5
19095,0,5
19100,0,4
19108,12,5
19111,9,1
19117,2,5
19120,7,5
19132,0,1
19132,0,1
19143,4,5
19146,5,2
19149,0,4
19149,0,4
19149,0,4
19149,0,4
19153,2,5
19153,2,5
19154,9,5
19156,18,5
19157,18,4
19167,18,5
19169,9,4
19173,18,5
19179,3,5
19186,5,2
19186,5,2
19191,0,4
19192,13,5
19199,0,3
19204,1,5
19208,5,5
19214,15,5
19224,4,5
19238,33,5
19242,46,1
19254,17,4
19263,5,5
19271,0,4
19284,18,5
19288,5,5
19290,5,5
19296,17,5
19303,25,5
19306,26,5
19308,4,4
19308,4,4
19309,9,5
19316,18,4
19319,9,2
19325,7,5
19334,5,1
19342,13,3
19342,13,3
19342,13,3
19348,18,2
19354,5,5
19362,18,1
19374,41,4
19384,15,4
19394,5,5
19397,18,5
19402,18,4
19406,0,5
19410,18,3
19415,0,5
19419,41,5
19421,41,4
19426,7,5
19429,18,5
19439,18,4
19448,2,4
19459,2,5
19463,6,5
19463,6,5
19464,4,5
19483,30,4
19493,33,5
19497,51,5
19499,4,3
19500,5,4
19515,48,5
19515,48,5
19515,48,5
19520,5,5
19520,5,5
19522,22,5
19524,5,4
19525,19,1
19528,0,5
19528,0,5
19535,9,5
19539,18,5
19548,5,5
19549,25,5
19549,25,5
19550,5,4
19550,5,4
19550,5,4
19550,5,4
19553,7,5
19556,7,5
19557,16,5
19559,36,5
19561,4,5
19562,12,5
19563,12,3
19563,12,3
19563,12,3
19569,17,5
19571,13,4
19579,13,5
19580,5,4
19585,5,5
19585,5,5
19590,18,1
19594,1,5
19618,43,1
19618,43,1
19618,43,1
19618,43,1
19628,33,5
19634,5,5
19635,18,5
19637,43,5
19639,26,2
19643,15,5
19644,9,5
19648,55,5
19661,2,5
19661,2,5
19691,2,3
19710,5,5
19716,13,5
19716,18,5
19721,17,5
19722,15,4
19738,17,5
19746,17,5
19753,14,5
19753,14,5
19753,14,5
19755,18,5
19759,46,5
19768,16,4
19779,13,4
19788,10,5
19806,1,4
19810,15,5
19810,15,5
19824,59,5
19828,24,5
19829,5,4
19833,4,5
19836,18,4
19836,18,4
19849,47,5
19854,13,5
19856,2,4
19868,33,5
19871,13,5
19878,18,5
19886,7,5
19887,12,5
19896,5,4
19918,2,4
19921,26,5
19927,12,1
19933,0,5
19942,49,5
19944,13,3
19951,9,4
19955,34,4
19958,60,5
19959,4,5
19960,11,4
19962,18,1
19967,36,4
19970,0,5
19982,15,5
19988,39,5
19989,15,5
19990,13,5
20001,16,1
20001,16,1
20017,0,5
20024,6,5
20035,4,3
20039,0,5
20041,18,4
20043,26,5
20050,2,5
20051,13,5
20051,13,5
20053,17,5
20070,13,5
20071,51,4
20082,33,4
20086,5,5
20090,18,1
20092,2,5
20093,17,3
20097,5,5
20099,18,5
20107,0,4
20107,0,4
20110,4,5
20116,15,2
20116,15,2
20122,0,5
20124,17,4
20124,17,4
20126,4,5
20130,0,4
20137,5,5
20145,5,4
20152,13,5
20157,0,5
20162,18,5
20169,16,5
20177,26,2
20179,7,5
20180,8,5
20181,34,4
20195,4,3
20196,26,5
20202,5,4
20210,18,5
20213,19,5
20213,19,5
20215,13,5
20217,41,3
20217,41,3
20218,0,4
20219,13,4
20241,18,3
20252,2,5
20257,5,5
20257,5,5
20259,2,1
20261,59,5
20266,41,5
20267,13,5
20269,12,5
20273,7,5
20274,17,5
20275,26,1
20278,33,5
20285,7,5
20295,9,5
20297,18,5
20301,22,5
20302,2,1
20322,5,1
20333,13,4
20335,16,5
20344,5,5
20349,18,5
20354,13,5
20356,14,5
20359,18,3
20367,2,1
20373,14,1
20375,2,5
20376,13,5
20390,13,3
20390,13,3
20410,13,5
20414,9,4
20419,3,2
20422,3,5
20423,21,4
20435,5,1
20436,13,4
20437,18,5
20443,1,4
20443,1,4
20444,6,5
20445,18,3
20446,7,5
20447,5,4
20454,26,5
20454,26,5
20455,9,5
20460,5,4
20468,9,4
20470,9,5
20474,3,5
20480,5,4
20485,34,1
20489,43,2
20501,18,5
20501,18,5
20503,17,5
20506,18,5
20512,43,5
20520,18,1
20520,18,1
20521,7,3
20525,17,5
20526,12,5
20528,58,5
20530,5,5
20537,2,5
20539,17,5
20544,0,4
20559,35,5
20566,15,1
20566,15,1
20569,22,4
20595,23,5
20598,0,4
20602,3,5
20608,18,5
20615,4,4
20617,19,5
20617,19,5
20623,5,4
20625,16,3
20625,16,3
20625,16,3
20633,5,5
20639,3,2
20645,3,5
20646,12,1
20650,18,5
20660,12,4
20662,18,3
20670,46,1
20678,18,5
20706,15,4
20707,18,2
20707,18,2
20709,2,4
20723,17,1
20727,23,4
20737,0,1
20746,17,5
20747,9,4
20747,9,4
20751,13,5
20762,13,5
20764,17,5
20768,15,5
20770,18,5
20776,5,5
20776,5,5
20785,29,5
20791,0,5
20804,15,5
20808,41,4
20816,13,5
20816,13,5
20829,1,5
20834,17,5
20835,9,4
20843,41,5
20844,4,5
20851,0,5
20852,18,3
20852,18,3
20853,5,5
20860,9,4
20866,26,5
20867,3,5
20868,26,5
20868,26,5
20878,0,5
20880,15,4
20884,43,4
20892,4,3
20896,0,4
20896,17,4
20896,0,4
20908,13,5
20923,34,5
20928,0,5
20930,5,4
20936,4,5
20936,4,5
20950,2,5
20954,18,5
20959,5,4
20967,2,5
20968,18,1
20968,0,1
20968,18,1
20974,18,4
20974,18,4
20978,13,4
20979,13,5
20984,18,5
20985,13,5
21002,0,5
21005,18,5
21006,14,4
21010,2,5
21016,33,5
21017,0,5
21018,5,4
21019,43,5
21019,38,5
21042,0,4
21049,13,3
21055,12,5
21063,18,5
21074,1,5
21080,9,4
21083,2,5
21085,5,3
21098,0,5
21098,0,5
21106,5,5
21112,26,5
21123,8,5
21126,4,5
21147,4,5
21148,9,5
21153,15,5
21165,13,5
21165,13,5
21165,13,5
21172,0,5
21185,41,5
21185,41,5
21187,4,2
21189,13,5
21192,9,4
21205,55,5
21206,2,3
21206,2,3
21207,9,5
21212,16,5
21240,13,5
21245,4,4
21248,25,5
21250,3,5
21252,0,5
21253,15,5
21260,47,5
21276,13,4
21278,0,5
21283,25,4
21288,3,5
21302,13,2
21303,5,5
21303,5,5
21333,17,5
21352,18,4
21353,0,5
21353,0,5
21353,0,5
21357,15,4
21365,9,3
21366,26,5
21367,9,3
21370,4,3
21374,1,5
21377,5,3
21391,2,5
21398,14,5
21403,22,2
21404,8,1
21413,14,1
21419,4,4
21424,13,5
21425,34,4
21427,5,1
21428,7,5
21435,8,5
21439,3,5
21443,9,4
21443,9,4
21450,18,5
21457,14,4
21458,4,5
21458,4,5
21468,18,3
21468,18,3
21471,12,5
21472,5,5
21482,13,5
21482,13,5
21484,2,5
21485,58,5
21491,3,4
21493,21,5
21511,14,5
21513,4,4
21514,0,1
21514,25,1
21514,0,1
21518,42,5
21531,25,5
21534,2,3
21540,5,3
21547,8,3
21558,0,4
21558,0,4
21558,0,4
21564,4,5
21576,3,5
21580,17,5
21580,17,5
21591,7,5
21597,2,5
21599,3,3
21602,14,5
21604,18,2
21606,25,4
21610,51,4
21612,5,5
21616,18,5
21617,26,4
21630,21,3
21632,18,4
21637,18,5
21637,18,5
21641,21,2
21648,4,5
21650,12,5
21650,12,5
21652,5,4
21658,0,5
21658,0,5
21662,3,4
21672,4,5
21684,18,4
21684,18,4
21685,18,5
21693,33,5
21696,43,5
21697,9,5
21700,14,4
21707,25,4
21712,9,2
21726,9,5
21727,14,5
21727,14,5
21743,9,4
21750,5,3
21757,51,5
21758,18,5
21759,18,1
21761,43,5
21767,1,4
21777,17,4
21779,9,3
21785,4,5
21789,46,4
21811,14,5
21813,18,4
21815,18,3
21818,7,1
21824,17,3
21825,17,5
21831,9,5
21846,4,4
21851,0,5
21861,1,5
21866,17,5
21872,13,5
21872,13,5
21873,0,5
21873,0,5
21894,15,1
21894,15,1
21894,15,1
21896,9,5
21898,14,4
21899,3,5
21916,13,5
21923,0,5
21924,36,5
21927,17,5
21927,17,5
21935,4,5
21937,2,5
21947,2,5
21956,2,5
21965,13,5
21970,24,5
21979,25,4
21980,5,5
21983,13,5
21986,9,5
22007,2,1
22008,0,1
22014,17,5
22020,2,4
22024,17,4
22026,26,5
22036,13,5
22043,13,5
22055,5,5
22057,35,5
22064,13,1
22068,17,5
22068,17,5
22069,51,5
22071,4,4
22079,7,4
22080,9,5
22093,4,5
22103,13,5
22103,13,5
22138,18,4
22141,44,1
22144,19,2
22144,19,2
22147,5,3
22149,5,4
22164,44,4
22166,17,5
22171,9,4
22174,5,5
22190,9,1
22193,68,5
22195,25,4
22196,3,4
22198,3,1
22217,44,5
22220,44,4
22222,5,5
22222,5,5
22229,18,5
22248,44,5
22250,18,4
22258,12,4
22260,51,5
22260,51,5
22268,5,5
22270,4,5
22290,13,4
22293,25,4
22296,44,5
22299,7,5
22306,0,5
22306,0,5
22309,51,2
22314,15,4
22316,5,4
22325,44,4
22326,58,5
22336,17,5
22348,25,5
22363,18,4
22366,9,5
22366,0,5
22368,44,5
22390,15,4
22391,41,4
22394,9,4
22396,57,1
22399,9,5
22412,42,4
22415,17,5
22423,13,5
22423,13,5
22423,13,5
22456,14,5
22459,13,1
22470,5,5
22471,9,5
22471,9,5
22471,9,5
22473,2,3
22475,1,4
22479,14,3
22491,9,1
22491,9,1
22491,9,1
22491,9,1
22494,13,5
22498,44,5
22505,0,4
22511,13,5
22511,13,5
22513,11,5
22513,11,5
22529,26,5
22529,26,5
22532,13,5
22534,8,4
22543,2,4
22559,17,4
22562,48,5
22568,5,4
22578,2,4
22580,7,5
22582,34,5
22584,12,5
22586,3,4
22587,4,5
22596,13,5
22599,5,3
22604,46,5
22604,46,5
22605,3,5
22606,2,5
22606,2,5
22611,44,5
22619,0,5
22639,18,3
22662,0,5
22673,5,4
22673,5,4
22674,15,1
22680,14,2
22683,34,4
22686,4,1
22686,4,1
22691,8,5
22691,8,5
22696,3,5
22717,13,5
22721,9,4
22727,5,5
22731,5,4
22739,15,5
22741,22,5
22744,5,3
22745,0,5
22745,0,5
22760,5,5
22763,3,4
22783,13,5
22786,18,5
22799,18,5
22799,18,5
22801,17,1
22801,17,1
22801,17,1
22808,17,5
22809,2,5
22823,45,5
22827,44,1
22837,2,5
22839,4,5
22842,9,5
22844,29,4
22848,18,5
22852,13,5
22852,13,5
22852,13,5
22857,15,5
22858,25,4
22860,8,5
22863,4,5
22872,23,5
22875,26,1
22875,26,1
22879,39,5
22883,4,5
22898,44,5
22904,33,5
22907,15,5
22908,12,5
22910,9,3
22915,1,4
22917,25,4
22918,8,5
22920,5,5
22922,4,5
22929,4,5
22930,15,5
22938,5,3
22940,18,4
22941,2,5
22943,2,5
22954,14,4
22957,13,5
22962,5,5
22979,8,5
22995,17,5
23001,36,5
23002,1,5
23003,9,5
23011,2,5
23018,33,4
23025,3,5
23029,18,5
23035,55,1
23036,7,3
23040,2,4
23050,13,5
23051,18,3
23059,0,5
23060,18,3
23060,18,3
23060,18,3
23067,4,5
23082,1,4
23085,0,1
23095,5,5
23100,13,4
23106,2,5
23107,5,2
23124,14,1
23124,14,1
23124,14,1
23124,14,1
23124,14,1
23124,14,1
23125,1,5
23130,1,5
23130,1,5
23143,4,1
23149,0,4
23149,0,4
23151,9,4
23165,9,4
23165,9,4
23165,9,4
23165,9,4
23165,9,4
23168,0,5
23190,9,5
23196,0,3
23196,0,3
23196,0,3
23197,13,3
23199,13,4
23202,0,5
23206,8,4
23210,2,5
23211,25,5
23211,25,5
23216,0,5
23225,2,1
23226,4,5
23230,5,5
23238,41,4
23241,18,5
23251,29,5
23257,9,1
23259,4,3
23260,12,4
23262,5,5
23262,5,5
23262,5,5
23266,62,5
23270,44,4
23273,1,5
23292,2,5
23297,0,5
23300,13,5
23310,5,5
23311,16,5
23315,4,3
23322,29,5
23328,34,1
23331,13,5
23345,44,5
23369,2,3
23376,5,4
23378,15,1
23378,15,1
23389,7,5
23391,0,4
23395,18,5
23396,0,3
23400,16,5
23400,16,5
23400,16,5
23400,16,5
23401,17,1
23402,0,4
23402,0,4
23404,14,5
23415,0,4
23416,18,5
23420,18,5
23420,18,5
23422,7,3
23442,1,4
23443,14,4
23457,9,4
23460,44,5
23467,5,5
23468,33,4
23468,33,4
23473,17,4
23474,38,3
23485,4,5
23486,15,5
23495,5,4
23506,5,5
23507,0,5
23507,0,5
23507,0,5
23511,15,4
23513,7,1
23519,0,5
23523,13,5
23524,13,5
23529,0,5
23536,18,5
23541,1,5
23548,9,5
23551,5,2
23553,1,5
23568,33,2
23569,9,5
23576,3,3
23582,0,5
23591,18,5
23592,7,1
23594,2,5
23598,1,5
23613,4,5
23618,2,5
23618,2,5
23622,1,4
23624,0,4
23625,18,4
23627,9,5
23629,0,1
23629,0,1
23630,2,5
23640,7,2
23641,5,5
23642,3,5
23650,0,3
23655,14,4
23664,25,1
23669,18,3
23673,4,5
23678,42,5
23679,2,5
23679,2,5
23690,8,5
23691,18,4
23692,5,5
23692,5,5
23696,0,5
23698,1,4
23700,15,5
23706,18,5
23707,2,5
23713,18,5
23717,45,5
23726,4,5
23729,33,3
23735,13,5
23744,13,5
23758,5,4
23762,25,4
23763,5,4
23771,4,5
23773,33,3
23779,18,2
23780,5,1
23780,5,1
23780,5,1
23781,17,5
23802,0,5
23807,4,1
23809,2,5
23812,3,5
23825,9,4
23825,9,4
23840,15,4
23843,5,5
23860,25,5
23860,25,5
23876,43,5
23883,9,5
23885,18,5
23886,12,5
23887,36,4
23892,5,5
23898,2,5
23899,0,5
23901,15,4
23907,4,3
23911,18,5
23912,5,5
23915,9,3
23918,3,2
23924,18,5
23926,20,5
23933,33,5
23937,6,5
23947,14,5
23947,14,5
23947,14,5
23947,14,5
23947,14,5
23947,14,5
23947,14,5
23949,16,5
23953,3,5
23963,8,5
23970,7,4
23973,2,1
23980,5,5
23981,17,5
23992,12,5
24000,5,4
24014,5,3
24014,5,3
24045,18,1
24049,26,4
24049,26,4
24060,1,4
24070,5,4
24079,5,5
24082,5,4
24084,14,5
24097,12,2
24107,17,1
24109,9,5
24109,9,5
24113,14,5
24116,18,4
24116,18,4
24118,7,2
24120,5,5
24138,17,5
24141,1,5
24142,2,4
24152,7,4
24163,2,5
24180,18,5
24184,2,5
24187,33,4
24191,17,5
24196,7,5
24207,13,3
24219,1,4
24224,9,5
24229,26,3
24238,4,2
24241,5,1
24244,5,3
24244,5,3
24256,5,5
24258,13,5
24260,2,5
24265,5,5
24287,17,5
24287,17,5
24288,15,5
24304,15,5
24309,5,3
24310,0,4
24325,9,5
24329,7,5
24343,34,5
24352,1,4
24355,3,5
24357,13,5
24360,0,5
24364,4,4
24369,22,5
24373,7,5
24380,3,5
24384,18,3
24392,2,5
24397,4,5
24398,59,4
24401,18,4
24401,18,4
24405,4,3
24408,7,5
24409,1,4
24412,18,1
24412,48,1
24414,26,5
24418,34,3
24420,2,5
24421,18,5
24428,3,5
24433,43,5
24437,69,1
24437,69,1
24438,14,1
24440,9,4
24448,18,5
24449,47,4
24460,15,4
24477,6,4
24499,4,4
24507,1,3
24507,1,3
24512,5,5
24523,0,5
24537,9,3
24545,26,5
24546,15,5
24548,18,4
24550,5,5
24550,5,5
24553,18,4
24560,0,5
24568,0,5
24575,17,5
24576,9,3
24576,9,3
24576,9,3
24576,9,3
24576,9,3
24578,13,5
24580,5,5
24587,18,4
24592,50,5
24601,18,5
24602,5,5
24606,14,5
24610,0,4
24621,42,5
24628,18,5
24631,5,5
24638,9,5
24639,1,5
24642,18,5
24646,18,3
24647,9,3
24647,9,3
24647,9,3
24650,5,5
24672,4,4
24678,26,4
24684,13,5
24688,1,5
24689,0,5
24693,53,5
24697,18,1
24700,18,5
24701,15,2
24711,9,4
24725,2,5
24733,0,5
24738,24,5
24740,18,1
24741,16,4
24744,7,5
24764,17,2
24764,17,2
24770,18,3
24770,18,3
24770,18,3
24777,63,5
24781,9,5
24793,8,4
24794,15,5
24796,6,4
24796,6,4
24802,5,5
24809,3,5
24813,1,5
24819,26,5
24834,9,5
24843,26,5
24865,13,5
24865,13,5
24871,9,5
24877,7,4
24879,2,5
24879,2,5
24897,5,5
24902,5,5
24910,12,5
24912,2,5
24914,3,3
24923,23,5
24923,23,5
24926,44,4
24931,13,5
24942,50,5
24944,18,1
24967,5,5
24972,18,5
24975,44,5
24980,18,4
24982,7,5
24982,7,5
24986,7,5
24991,13,5
24996,6,5
25001,7,1
25003,2,5
25005,18,5
25007,12,4
25017,30,5
25021,23,2
25026,25,5
25036,18,5
25043,4,1
25047,18,5
25047,18,5
25047,18,5
25047,18,5
25051,16,4
25051,16,4
25051,16,4
25051,16,4
25054,13,5
25063,5,5
25069,2,1
25072,12,5
25081,4,3
25084,4,5
25090,7,4
25105,9,5
25125,12,5
25125,12,5
25125,12,5
25125,12,5
25132,18,5
25134,5,5
25134,5,5
25134,5,5
25136,18,3
25138,0,5
25145,7,5
25147,18,5
25148,18,5
25150,18,5
25155,4,5
25156,33,3
25157,7,5
25168,5,4
25168,5,4
25168,5,4
25174,13,5
25184,0,5
25184,0,5
25200,25,5
