customer_id_num,product_cat_num,review_score
42454,67,5
42455,5,5
42456,5,5
42458,2,5
42459,14,2
42462,0,5
42463,63,5
42464,5,4
42465,7,5
42466,56,5
42467,2,5
42468,7,4
42470,4,5
42471,17,1
42471,17,1
42472,4,5
42473,15,4
42474,1,5
42475,12,5
42476,33,3
42477,18,5
42477,18,5
42478,4,4
42479,14,5
42480,26,5
42480,26,5
42481,17,3
42482,49,4
42483,22,5
42484,4,5
42485,5,5
42486,14,5
42488,2,5
42489,5,5
42490,4,3
42491,18,5
42491,18,5
42492,1,2
42493,4,4
42494,5,4
42495,8,4
42496,0,5
42497,2,1
42498,50,5
42500,2,5
42501,33,1
42502,18,5
42503,5,5
42504,20,5
42506,13,4
42507,2,5
42508,5,4
42509,5,5
42510,3,5
42511,7,5
42512,5,5
42513,1,5
42514,14,1
42515,15,5
42516,18,4
42517,4,5
42520,5,5
42522,33,5
42523,27,5
42524,22,3
42526,0,1
42526,0,1
42526,0,1
42527,12,5
42528,4,3
42528,4,3
42529,3,5
42530,18,5
42531,29,4
42532,22,5
42533,18,5
42534,34,5
42535,14,5
42536,8,4
42538,12,4
42539,0,5
42540,33,5
42541,7,5
42543,5,5
42544,17,5
42545,33,5
42546,12,5
42547,12,5
42548,4,5
42549,1,3
42550,2,5
42551,33,4
42552,30,4
42553,17,4
42554,26,5
42556,15,5
42557,0,4
42558,9,4
42558,9,4
42559,2,5
42560,12,1
42561,17,5
42562,15,5
42563,0,3
42565,5,3
42566,3,5
42567,13,4
42567,13,4
42567,13,4
42568,4,5
42569,12,5
42570,18,2
42571,4,5
42572,12,4
42573,15,4
42574,17,5
42575,5,5
42576,33,3
42577,15,2
42578,56,5
42580,4,5
42581,1,1
42582,0,5
42583,17,5
42584,62,5
42584,62,5
42584,62,5
42585,14,5
42586,5,3
42587,2,5
42588,5,5
42589,0,5
42590,22,5
42591,2,5
42592,7,5
42593,4,4
42594,36,5
42595,9,2
42596,13,1
42598,5,5
42599,14,5
42599,14,5
42600,43,5
42601,22,5
42602,12,4
42603,4,5
42603,4,5
42604,12,5
42605,5,5
42607,33,5
42609,53,3
42610,2,5
42611,18,1
42612,33,5
42613,33,4
42614,2,5
42615,33,5
42619,53,4
42620,15,4
42621,13,1
42622,12,4
42625,9,5
42625,9,5
42626,5,5
42627,5,5
42627,5,5
42628,14,4
42629,29,5
42630,5,5
42631,5,1
42631,5,1
42631,5,1
42632,4,5
42632,4,5
42633,4,3
42634,3,2
42635,0,5
42635,0,5
42637,0,5
42637,0,5
42637,0,5
42637,0,5
42637,0,5
42640,63,5
42641,26,5
42643,15,5
42645,14,5
42646,6,5
42647,14,1
42648,9,3
42649,27,1
42650,53,5
42651,22,5
42653,17,4
42654,33,5
42655,12,5
42656,9,1
42657,5,4
42657,5,4
42659,4,5
42660,1,5
42664,15,4
42665,26,5
42668,14,5
42670,18,5
42671,18,5
42671,18,5
42673,22,5
42674,9,5
42675,5,5
42677,6,5
42678,9,3
42680,9,4
42681,2,1
42681,2,1
42681,2,1
42681,2,1
42681,2,1
42681,2,1
42683,9,1
42685,4,5
42686,1,3
42687,5,5
42689,5,5
42691,22,4
42691,22,4
42692,15,4
42693,13,5
42694,13,1
42695,9,5
42696,5,5
42697,45,1
42698,18,5
42699,33,1
42700,33,5
42701,5,5
42703,1,5
42704,1,5
42705,4,1
42706,33,5
42707,14,1
42708,1,5
42709,49,5
42709,1,5
42710,33,5
42712,17,4
42714,17,5
42714,17,5
42714,17,5
42714,17,5
42714,17,5
42715,41,3
42716,1,4
42717,22,5
42718,2,5
42719,43,1
42720,2,5
42720,2,5
42721,9,5
42721,9,5
42722,15,5
42723,13,4
42724,12,5
42725,5,5
42726,50,5
42726,50,5
42727,8,4
42728,22,5
42729,5,2
42730,7,1
42731,9,1
42731,9,1
42731,9,1
42732,5,5
42733,18,5
42734,13,4
42735,12,5
42736,13,5
42737,15,1
42738,25,5
42739,18,2
42740,7,5
42741,2,5
42742,6,3
42743,3,3
42744,12,2
42745,33,3
42746,0,4
42747,34,1
42748,5,5
42748,5,5
42750,17,5
42750,17,5
42751,2,5
42752,5,5
42753,12,3
42754,1,5
42755,33,5
42756,12,4
42756,12,4
42757,13,4
42758,12,4
42759,18,5
42760,5,3
42761,5,4
42762,1,5
42762,1,5
42762,1,5
42762,1,5
42763,2,4
42764,4,4
42765,12,5
42766,2,5
42767,9,5
42768,14,5
42769,13,4
42770,45,5
42771,1,5
42772,5,5
42773,5,1
42774,16,4
42775,22,5
42775,22,5
42776,18,5
42777,0,5
42777,0,5
42778,5,1
42780,5,3
42781,0,5
42783,37,5
42783,37,5
42785,2,5
42786,15,5
42787,2,4
42788,7,4
42789,19,3
42790,5,5
42791,8,5
42792,18,4
42793,9,4
42794,22,3
42795,5,4
42796,35,1
42798,12,5
42799,0,5
42801,17,1
42801,17,1
42802,13,3
42802,13,4
42803,13,3
42805,13,5
42806,14,5
42807,18,5
42808,7,4
42809,9,5
42810,17,1
42811,18,1
42811,18,1
42812,63,5
42814,18,5
42815,1,5
42816,4,3
42817,3,4
42818,18,5
42819,18,1
42820,3,1
42820,15,1
42820,15,1
42821,12,5
42824,43,1
42824,43,1
42825,12,5
42826,1,5
42827,56,5
42829,13,4
42830,33,5
42831,2,4
42832,2,5
42833,9,5
42834,17,5
42835,2,1
42835,2,1
42836,33,3
42837,22,5
42838,18,3
42839,9,5
42840,18,5
42841,33,3
42842,9,5
42844,13,5
42845,16,1
42846,26,5
42847,50,3
42848,4,5
42849,5,5
42851,5,4
42851,5,4
42852,4,4
42852,4,4
42854,0,5
42856,9,5
42857,7,3
42859,21,1
42859,9,1
42860,4,5
42861,8,3
42863,2,5
42864,0,4
42867,1,5
42868,26,5
42869,3,1
42870,5,3
42871,5,1
42871,5,3
42872,15,5
42873,1,5
42874,1,5
42876,5,1
42877,3,5
42878,9,4
42879,4,4
42881,17,5
42883,12,1
42884,2,4
42885,3,2
42885,3,2
42886,14,3
42887,22,5
42888,0,1
42889,13,3
42890,26,5
42891,33,5
42892,27,5
42893,15,5
42895,18,5
42896,18,5
42897,18,5
42898,13,4
42899,2,2
42900,12,5
42902,26,5
42903,13,4
42904,0,5
42905,13,5
42908,5,1
42909,4,4
42909,4,4
42909,4,4
42910,22,5
42912,17,5
42914,7,5
42915,13,1
42916,33,5
42917,18,4
42918,18,5
42919,7,1
42920,18,5
42923,13,2
42924,5,3
42925,2,3
42926,18,5
42929,2,5
42930,16,3
42931,7,5
42932,9,5
42933,22,2
42933,22,2
42934,39,4
42935,33,5
42936,1,5
42937,8,5
42938,33,5
42939,33,4
42939,33,4
42940,18,1
42941,58,4
42942,7,5
42943,22,5
42944,7,4
42946,13,5
42947,13,5
42947,13,5
42950,7,5
42951,9,5
42951,9,5
42952,3,5
42953,0,1
42954,3,5
42955,2,5
42956,39,2
42957,0,4
42958,25,4
42959,4,4
42960,9,4
42961,33,5
42964,14,1
42964,14,1
42965,18,5
42966,1,3
42967,33,4
42968,15,5
42970,13,4
42971,9,5
42972,15,1
42973,26,1
42973,26,1
42974,29,5
42975,3,3
42976,0,4
42977,17,5
42978,18,5
42979,7,5
42980,7,5
42981,14,5
42983,4,1
42985,9,4
42986,15,5
42987,26,5
42988,0,3
42988,0,3
42989,12,5
42990,17,5
42991,22,4
42992,17,4
42993,18,5
42994,1,4
42995,33,1
42996,1,5
42997,0,5
42998,18,1
43001,17,5
43002,1,3
43003,2,4
43004,1,5
43005,4,4
43006,4,5
43007,15,2
43008,3,5
43009,26,5
43010,18,5
43011,5,3
43012,5,5
43013,18,5
43015,4,5
43016,22,1
43017,18,5
43018,2,5
43019,14,5
43020,13,4
43021,56,4
43022,13,5
43024,17,1
43024,17,1
43024,17,1
43024,17,1
43024,17,1
43025,30,1
43026,26,4
43027,18,5
43028,8,5
43028,8,5
43030,33,5
43031,22,5
43033,7,5
43037,2,5
43040,9,5
43042,2,4
43043,4,4
43044,2,5
43045,9,1
43046,3,5
43047,8,5
43048,56,3
43048,56,3
43048,56,3
43048,56,3
43049,18,5
43050,12,5
43051,13,5
43052,7,1
43053,5,5
43054,18,3
43055,1,2
43057,18,5
43058,5,5
43059,5,5
43060,9,5
43061,26,5
43062,17,5
43064,26,5
43065,1,5
43066,12,4
43067,12,5
43068,35,5
43069,25,5
43095,18,4
43112,2,5
43148,22,5
43203,30,5
43271,14,1
43282,0,4
43389,0,5
43442,14,1
43467,0,4
43514,0,1
43567,2,5
43574,22,5
43589,9,5
43593,26,1
43613,4,5
43626,7,5
43657,18,1
43678,5,5
43696,17,5
43718,12,5
43742,41,4
43749,14,3
43776,7,5
43780,0,5
43788,5,5
43792,26,5
43792,26,5
43886,22,5
43923,17,5
43924,33,5
44012,41,5
44077,3,1
44077,3,1
44123,18,5
44125,12,5
44138,1,5
44139,15,3
44140,14,5
44274,44,5
44368,14,5
44383,13,5
44428,49,4
44428,49,4
44460,25,5
44537,33,5
44537,33,5
44537,33,5
44549,50,5
44589,4,5
44622,15,3
44653,7,3
44668,9,3
44801,2,4
44801,2,4
44810,5,5
44842,8,5
44842,8,5
44945,33,1
44967,34,4
44967,34,4
44979,9,5
44979,9,5
44979,9,5
44979,9,5
45051,13,1
45051,13,1
45051,13,1
45051,13,1
45051,13,1
45065,2,5
45074,59,5
45135,7,3
45208,15,4
45225,12,4
45248,12,5
45258,44,5
45503,0,4
45503,0,4
45503,0,4
45503,0,4
45503,0,4
45503,0,4
45558,7,5
45579,13,4
45634,3,5
45678,14,5
45682,1,3
45686,1,5
45762,33,3
45762,33,3
45765,56,4
45780,4,5
45796,48,3
45796,48,3
45796,48,3
45841,5,1
45841,5,1
45841,5,1
45841,5,1
45932,33,5
45961,33,5
45997,11,4
45997,11,4
46033,5,4
46036,9,1
46036,9,1
46053,9,4
46087,2,5
46207,7,5
46247,18,3
46247,18,3
46247,18,3
46247,18,3
46247,18,3
46265,9,5
46288,13,1
46288,13,1
46288,13,1
46288,13,1
46296,20,5
46385,0,4
46431,26,4
46431,26,4
46431,26,4
46462,1,1
46474,0,5
46496,13,4
46496,13,4
46496,13,4
46514,9,5
46518,50,5
46531,16,5
46564,18,4
46596,0,5
46618,0,5
46618,0,1
46618,0,5
46618,0,1
46618,0,5
46618,0,1
46618,0,5
46618,0,1
46618,0,5
46618,0,1
46618,0,5
46618,0,1
46708,33,3
46877,1,2
46907,47,4
46914,5,5
46971,0,5
47005,9,5
47045,9,5
47098,33,5
47140,4,3
47152,33,5
47220,3,5
47233,2,5
47318,9,2
47318,9,2
47318,9,2
47318,9,2
47318,9,2
47318,9,2
47411,9,5
47427,18,4
47447,0,2
47466,18,4
47519,33,4
47521,18,5
47521,18,5
47521,18,5
47521,18,5
47576,5,2
47693,13,5
47723,33,5
47726,14,5
47794,13,4
47857,9,5
47895,14,2
47922,26,4
48016,13,5
48042,0,4
48080,33,5
48108,22,5
48129,2,5
48129,2,5
48154,2,1
48297,16,4
48320,33,5
48328,18,5
48365,18,5
48423,41,5
48424,4,1
48678,15,5
48710,2,5
48731,15,5
48782,13,5
48858,29,2
48858,29,2
48858,29,2
48859,2,4
48865,33,5
48876,41,5
48890,13,3
48913,14,4
48956,14,5
49011,33,2
49033,2,3
49033,2,3
49033,2,3
49033,2,3
49049,5,4
49140,9,5
49181,50,5
49181,50,5
49181,50,5
49181,50,5
49196,11,5
49196,11,5
49231,4,2
49235,0,3
49335,3,5
49338,15,5
49351,15,5
49481,18,5
49481,18,5
49481,18,5
49482,45,4
49482,45,5
49482,45,4
49482,45,5
49482,45,4
49482,45,5
49482,45,4
49482,45,5
49547,7,5
49552,13,5
49578,33,5
49674,1,5
49695,62,3
49752,5,4
49752,5,4
49768,5,3
49768,33,3
49768,5,3
49818,5,5
49827,22,1
49893,41,5
49918,13,5
50024,4,5
50048,16,5
50048,16,5
50048,16,5
50048,16,5
50048,16,5
50092,5,1
50092,16,1
50092,16,1
50092,5,1
50092,16,1
50092,5,1
50092,16,1
50127,4,5
50176,4,5
50176,4,5
50183,14,4
50194,9,5
50199,18,5
50226,18,3
50232,18,5
50251,20,5
50263,1,4
50289,69,2
50350,18,5
50350,18,5
50350,18,5
50365,5,4
50379,50,1
50380,4,5
50383,0,5
50413,14,3
50451,7,4
50466,2,2
50471,5,5
50480,1,5
50517,9,5
50528,15,2
50535,7,5
50551,5,1
50551,5,1
50551,5,1
50551,5,1
50551,5,1
50551,5,1
50607,33,5
50607,33,5
50654,18,4
50654,18,4
50654,18,4
50654,18,4
50654,18,4
50654,18,4
50654,18,4
50654,18,4
50670,18,3
50670,18,3
50670,18,3
50670,18,3
50670,18,3
50670,18,3
50670,18,3
50702,15,5
50729,13,5
50729,13,5
50762,16,1
50762,16,1
50762,16,1
50762,16,1
50762,16,1
50762,16,1
50772,18,4
50772,18,4
50772,18,4
50772,18,4
50772,21,4
50772,18,4
50772,21,4
50776,18,4
50992,13,3
51025,1,4
51025,1,4
51050,13,5
51158,1,3
51171,5,1
51183,12,5
51187,9,5
51191,2,5
51199,13,5
51264,17,1
51264,17,1
51264,17,1
51334,13,5
51365,5,5
51381,17,5
51381,17,5
51381,17,5
51408,1,2
51414,1,1
51424,22,5
51424,22,5
51424,22,5
51424,22,5
51424,22,5
51468,43,4
51635,1,5
51642,9,5
51686,13,4
51688,33,5
51706,42,4
51723,5,4
51744,14,5
51809,18,5
51838,9,3
51893,22,3
51925,16,3
51925,16,3
51925,16,3
51925,16,3
52037,0,4
52037,16,4
52037,16,4
52090,37,5
52090,37,5
52090,37,5
52090,37,5
52090,37,5
52167,14,4
52242,34,5
52306,5,5
52326,13,1
52326,13,1
52331,2,4
52331,2,4
52374,5,5
52374,5,5
52374,5,5
52374,5,5
52377,5,5
52402,2,4
52417,13,1
52417,13,1
52417,13,1
52417,13,1
52417,13,1
52545,18,5
52559,1,1
52578,2,4
52608,9,3
52613,12,5
52638,13,4
52672,20,5
52672,20,5
52744,3,5
52861,0,5
52889,45,3
52889,45,3
52889,45,3
52889,45,3
52889,45,3
52943,33,5
53091,15,5
53153,42,3
53158,13,5
53222,9,5
53222,9,5
53222,9,5
53222,9,5
53222,9,5
53271,5,4
53278,18,5
53278,18,5
53278,18,5
53372,1,1
53381,5,4
53406,18,1
53406,18,1
53480,5,5
53481,2,1
53481,2,1
53481,2,1
53488,1,5
53527,13,3
53528,45,5
53552,15,1
53616,5,5
53625,14,5
53708,14,3
53713,62,1
53713,62,1
53713,62,1
53713,62,1
53713,62,1
53713,62,1
53727,2,5
53731,5,5
53822,29,4
53940,26,5
53955,12,4
54004,26,5
54025,5,5
54053,2,1
54053,2,1
54053,2,1
54053,2,1
54053,2,1
54053,2,1
54074,0,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54096,37,5
54108,59,5
54133,7,5
54149,0,1
54164,13,4
54164,13,4
54164,13,4
54164,13,4
54164,13,4
54213,18,5
54227,0,5
54244,22,5
54248,11,4
54266,15,5
54345,12,2
54351,9,1
54409,9,5
54444,17,5
54444,17,5
54444,17,5
54478,12,5
54502,13,4
54520,13,4
54620,26,2
54620,26,2
54666,5,5
54797,8,5
54797,8,5
54800,12,1
54848,33,5
54906,5,5
54938,4,5
55016,5,5
55240,13,2
55240,13,2
55240,13,2
55240,13,2
55240,13,2
55253,12,2
55340,13,5
55364,1,4
55393,18,3
55460,13,4
55510,13,4
55510,13,4
55520,5,1
55547,49,3
55713,5,5
55744,4,4
55778,13,5
55801,2,1
55801,2,1
55801,2,1
55801,2,1
55801,2,1
55801,2,1
55805,2,5
55880,14,5
55894,0,5
55894,0,5
55925,5,1
55933,13,2
55933,13,1
55933,13,2
55933,13,1
55933,13,2
55933,13,1
55933,13,2
55933,13,1
55934,13,2
55934,13,2
55934,13,2
55934,13,2
55934,13,2
56014,3,1
56031,6,2
56039,14,5
56039,14,5
56131,18,1
56210,43,5
56210,43,5
56211,2,5
56387,48,5
56418,8,1
56458,9,5
56492,2,5
56511,5,1
56549,4,1
56650,0,5
56666,13,3
56666,13,1
56666,13,3
56666,13,1
56666,13,3
56666,13,1
56686,18,4
56725,5,3
56725,5,3
56729,22,5
56762,2,1
56925,5,1
56928,2,5
57011,45,5
57019,14,4
57025,13,1
57025,13,1
57025,13,1
57025,13,1
57025,13,1
57025,13,1
57089,18,5
57090,50,5
57091,18,5
57126,12,5
57144,13,5
57144,13,5
57144,13,5
57186,5,5
57200,16,5
57200,16,5
57200,16,5
57200,16,5
57200,16,5
57200,16,5
57294,45,5
57294,45,5
57294,45,5
57294,45,5
57294,45,5
57294,45,5
57302,13,2
57329,13,1
57355,42,1
57355,42,1
57355,42,1
57355,42,1
57355,42,1
57355,42,1
57364,33,5
57480,0,5
57531,1,2
57537,17,1
57537,17,2
57537,17,1
57537,17,2
57537,17,1
57537,17,2
57537,17,1
57537,17,2
57587,9,5
57600,16,1
57600,16,1
57600,16,1
57600,16,1
57600,16,1
57606,37,4
57637,12,4
57666,14,4
57669,7,5
57693,2,3
57708,9,1
57711,4,1
57723,2,3
57734,0,5
57740,1,5
57771,2,5
57773,12,4
57796,4,1
57796,4,1
57823,12,5
57823,12,5
57895,2,4
57902,14,5
57935,2,5
57992,18,5
58090,8,4
58127,13,5
58127,13,5
58127,13,5
58127,13,5
58127,13,5
58132,4,5
58210,13,1
58247,25,1
58250,29,5
58265,53,5
58334,13,5
58342,9,5
58348,22,4
58384,9,2
58384,9,2
58396,13,5
58414,18,5
58421,0,5
58426,13,1
58458,14,5
58514,13,5
58609,16,2
58674,13,3
58783,13,5
58783,13,5
58783,13,5
58783,13,5
58783,13,5
58783,13,5
58813,9,4
58813,9,4
58813,9,4
58813,9,4
58813,9,4
58888,16,1
58888,16,1
58888,16,1
58888,16,1
58888,16,1
58888,16,1
58901,7,5
58904,2,5
59125,22,4
59141,15,5
59200,0,4
59343,51,5
59343,51,5
59362,0,1
59362,0,1
59362,0,1
59362,0,1
59362,0,1
59368,16,1
59368,16,1
59368,16,1
59368,16,1
59368,16,1
59393,8,1
59438,14,1
59507,18,4
59521,15,1
59585,9,5
59588,11,3
59599,1,3
59620,14,5
59628,0,1
59628,0,1
59628,0,1
59628,0,1
59628,0,1
59628,0,1
59743,14,4
59745,0,1
59745,0,1
59745,0,1
59745,0,1
59745,0,1
59745,0,1
59771,13,5
59775,5,5
59789,0,4
59812,14,5
59857,0,3
59872,4,5
59879,4,5
59880,5,1
59946,14,5
60001,15,5
60005,18,1
60134,9,3
60134,9,3
60148,18,4
60151,2,1
60160,22,1
60217,26,1
60226,1,5
60263,42,5
60414,22,1
60415,2,4
60418,48,1
60463,3,5
60541,26,5
60553,14,3
60726,0,3
60726,0,3
60726,0,3
60879,17,5
60879,17,5
60879,17,5
60879,17,5
60879,17,5
60879,17,5
61033,18,4
61033,18,5
61033,18,4
61033,18,5
61033,18,4
61033,18,5
61033,18,4
61033,18,5
61040,51,3
61051,0,1
61103,0,5
61216,4,1
61223,37,5
61223,37,5
61223,37,5
61223,37,5
61223,37,5
61223,37,5
61223,37,5
61223,37,5
61223,37,5
61223,37,5
61223,37,5
61223,37,5
61223,37,5
61223,37,5
61223,37,5
61258,7,3
61264,2,5
61266,0,1
61289,0,4
61289,0,4
61289,0,4
61289,0,4
61289,0,4
61289,0,4
61290,5,5
61356,18,5
61482,22,5
61548,14,5
61561,18,1
61561,18,1
61561,18,1
61561,18,1
61561,18,1
61622,16,5
61681,51,4
61792,51,4
61804,45,5
61822,18,4
61822,18,4
61822,18,4
61822,18,4
61876,5,5
61941,22,5
61980,18,5
61980,18,5
62024,26,1
62024,26,1
62054,41,4
62068,5,5
62092,17,1
62095,3,5
62177,17,5
62192,51,4
62256,56,5
62301,15,5
62404,5,4
62423,18,5
62521,26,1
62522,33,5
62525,31,4
62525,31,4
62622,22,4
62624,16,5
62633,22,5
62746,15,4
62751,50,4
62751,50,4
62751,50,4
62751,50,4
62751,50,4
62759,12,5
62779,33,3
62779,33,3
62779,33,3
62791,18,5
62895,18,4
62895,18,4
63035,13,1
63035,13,1
63035,13,1
63035,13,1
63035,13,1
63077,30,1
63140,4,5
63258,50,5
63352,5,1
63352,5,1
63352,5,1
63352,5,1
63409,9,1
63424,5,1
63424,5,1
63424,5,1
63424,5,1
63437,18,3
63437,18,3
63437,18,3
63437,18,3
63437,18,3
63437,18,3
63452,0,3
63533,33,3
63550,33,3
63588,17,5
63616,34,5
63628,2,4
63701,5,4
63722,2,5
63764,0,5
63775,16,1
63775,16,1
63836,4,5
63844,5,1
63844,5,1
63859,16,1
63859,16,1
63859,16,1
63859,16,1
63874,33,5
63912,3,1
63980,16,5
63980,16,5
63980,16,5
63980,16,5
63980,16,5
64003,5,5
64015,17,5
64117,26,4
64167,22,3
64244,43,1
64308,17,5
64386,13,4
64427,13,4
64439,5,1
64463,5,3
64463,5,3
64463,5,3
64506,18,1
64529,13,4
64538,1,5
64539,0,5
64539,0,5
64539,0,5
64549,4,4
64550,2,2
64577,9,5
64598,21,4
64628,18,1
64661,9,3
64726,7,5
64726,7,5
64733,5,4
64764,53,5
64764,53,5
64764,53,5
64764,53,5
64764,53,5
64815,18,4
64855,6,5
64929,14,4
64945,0,1
64945,0,1
64945,0,1
64945,0,1
64945,0,1
64945,0,1
64950,13,5
64978,17,1
64978,17,1
64978,17,1
64978,17,1
64978,17,1
65008,13,5
65019,16,5
65019,16,5
65019,16,5
65019,16,5
65019,16,5
65077,51,5
65078,16,2
65078,16,2
65078,16,2
65078,16,2
65078,16,2
65078,16,2
65078,16,2
65132,16,5
65132,16,5
65132,16,5
65135,18,4
65165,22,5
65262,16,5
65276,5,5
65276,5,5
65285,21,5
65334,12,4
65346,5,4
65411,9,5
65411,9,5
65417,12,5
65440,55,5
65495,18,1
65547,51,5
65571,7,4
65580,9,5
65642,15,5
65656,0,5
65726,5,4
65794,7,2
65816,13,3
65816,13,3
65816,13,3
65816,13,3
65816,13,3
65816,13,3
65824,29,5
65826,5,3
65826,5,3
65826,5,3
65826,5,3
65941,12,5
65967,8,5
65991,51,5
66012,18,5
66012,18,5
66035,18,1
66060,18,5
66062,48,4
66085,2,5
66088,20,1
66088,9,1
66088,20,1
66088,9,1
66147,3,4
66158,2,5
66184,13,5
66205,1,5
66279,12,5
66291,13,5
66328,34,4
66413,3,3
66424,18,1
66424,18,1
66424,18,1
66424,18,1
66424,18,1
66513,4,1
66539,4,3
66558,5,1
66577,2,5
66595,1,1
66615,25,5
66629,20,5
66632,43,5
66632,43,5
66637,12,5
66664,18,4
66678,56,4
66678,56,4
66678,56,4
66678,56,4
66693,34,5
66860,13,5
66876,0,1
66886,2,4
67007,50,4
67050,34,5
67092,45,1
67160,5,4
67265,1,2
67337,1,3
67337,1,3
67337,1,3
67337,1,3
67337,1,3
67337,1,3
67337,1,3
67337,1,3
67337,1,3
67337,1,3
67337,1,3
67337,1,3
67337,1,3
67396,1,5
67401,2,4
67463,5,5
67559,2,5
67559,56,5
67559,2,5
67559,56,5
67559,56,5
67559,56,5
67559,56,5
67559,2,5
67636,18,5
67636,18,5
67636,18,5
67636,18,5
67636,18,5
67636,18,5
67636,18,5
67636,18,5
67831,12,5
67878,2,5
67906,3,5
67910,15,4
67917,0,5
67917,0,5
67917,0,5
67917,0,5
67934,17,5
67937,22,1
67984,2,4
68067,0,2
68118,62,5
68145,22,3
68171,2,3
68188,22,5
68192,17,5
68229,1,4
68260,29,5
68301,2,5
68327,16,4
68327,16,4
68327,16,4
68327,16,4
68327,16,4
68327,16,4
68333,16,5
68361,13,5
68365,0,5
68380,0,5
68423,16,5
68423,16,5
68423,16,5
68472,7,5
68473,51,4
68510,5,5
68537,2,3
68542,13,4
68542,13,4
68542,13,4
68542,13,4
68542,13,4
68623,17,5
68711,41,4
68780,18,5
68809,13,1
68820,16,5
68820,16,5
68820,16,5
68820,16,5
68823,7,5
68826,18,5
68870,13,3
68896,55,5
69041,56,5
69041,56,5
69041,56,5
69041,56,5
69041,56,5
69041,56,5
69041,56,5
69041,56,5
69041,56,5
69041,56,5
69100,33,5
69138,18,5
69158,17,5
69158,17,5
69158,17,5
69158,17,5
69158,17,5
69158,17,5
69158,17,5
69165,4,1
69165,4,1
69231,1,5
69231,1,5
69237,1,4
69259,12,5
69265,17,4
69272,45,4
69311,13,4
69314,1,3
69338,4,5
69341,1,4
69358,15,3
69359,26,5
69378,0,3
69378,18,3
69378,18,3
69378,16,3
69381,4,4
69404,1,4
69491,13,2
69491,13,2
69518,27,5
69535,20,5
69675,3,1
69677,51,5
69704,29,1
69805,0,5
69966,7,5
69966,14,5
69988,17,3
69993,26,5
70003,9,5
70003,9,5
70015,25,5
70029,2,5
70029,2,5
70055,7,3
70076,1,5
70086,4,1
70095,5,3
70098,7,5
70101,3,5
70137,0,1
70137,0,1
70137,42,1
70137,0,1
70137,0,1
70179,16,3
70179,16,3
70179,16,3
70179,16,3
70182,12,4
70225,0,5
70225,0,5
70225,0,5
70225,0,5
70225,0,5
70258,2,5
70295,4,4
70295,4,4
70295,4,4
70295,4,4
70295,4,4
70343,8,4
70699,4,5
70710,18,4
70744,22,5
70817,4,5
70827,17,5
70857,9,5
70857,9,5
70857,9,5
70857,9,5
70857,9,5
70857,9,5
70882,9,4
70946,18,5
70946,18,5
70971,16,4
70971,16,4
70971,16,4
70971,16,4
70971,16,4
70971,16,4
71019,53,3
71019,53,3
71075,7,5
71085,5,3
71085,5,3
71085,5,3
71085,5,3
71109,4,5
71142,22,1
71157,22,5
71207,5,5
71221,4,3
71390,13,5
71395,0,5
71395,0,5
71395,0,5
71395,0,5
71395,0,5
71395,0,5
71395,0,5
71395,0,5
71395,0,5
71402,33,1
71413,4,5
71459,29,5
71462,2,5
71463,17,5
71468,17,5
71468,17,5
71518,18,5
71518,18,5
71518,18,5
71518,18,5
71518,18,5
71518,18,5
71534,17,5
71583,22,3
71605,17,5
71605,3,5
71605,17,5
71605,17,5
71630,7,5
71649,5,5
71649,5,5
71649,5,5
71649,5,5
71649,5,5
71751,50,5
71751,50,5
71751,50,5
71751,50,5
71751,50,5
71751,50,5
71751,50,5
71751,50,5
71751,50,5
71751,50,5
71751,50,5
71751,50,5
71789,17,5
71789,17,5
71789,17,5
71821,14,5
71851,12,5
71851,12,5
71851,12,5
71851,12,5
71851,12,5
71902,5,5
71924,13,5
71941,17,5
71941,17,5
71941,17,5
71941,17,5
71974,18,5
71974,18,5
71974,2,5
71974,18,5
71974,2,5
71974,2,5
72021,2,5
72030,26,5
72084,2,4
72084,2,4
72084,2,4
72084,2,4
72084,2,4
72089,5,5
72089,5,5
72094,55,5
72107,17,5
72121,13,5
72135,0,5
72146,29,5
72146,29,5
72161,2,5
72173,17,5
72173,17,5
72173,17,5
72173,17,5
72173,17,5
72173,17,5
72173,17,5
72173,17,5
72173,17,5
72173,17,5
72173,17,5
72173,17,5
72213,15,5
72213,15,5
72213,15,5
72213,15,5
72227,0,4
72227,0,4
72227,0,4
72227,0,4
72227,0,4
72246,4,5
72259,17,5
72274,17,4
72274,17,4
72316,17,5
72335,18,2
72351,4,5
72366,50,4
72366,50,4
72366,50,4
72366,50,4
72419,22,1
72429,2,5
72436,18,5
72436,18,5
72436,18,5
72436,18,5
72453,0,3
72477,0,1
72477,0,1
72477,0,1
72477,0,1
72500,42,4
72511,3,1
72511,0,1
72546,18,2
72546,18,2
72546,18,2
72546,18,2
72547,14,5
72550,18,5
72550,18,5
72562,2,1
72562,2,1
72563,12,5
72565,4,5
72569,0,5
72575,13,5
72602,5,5
72621,5,1
72621,5,1
72621,5,1
72621,5,1
72632,2,4
